Date,Open,High,Low,Close,Adj Close,Volume
2015-05-14,26.123332977294922,26.25666618347168,26.00666618347168,26.239999771118164,21.795730590820312,18510600
2015-05-15,26.23666763305664,26.416667938232422,26.190000534057617,26.413333892822266,21.9397029876709,19851600
2015-05-18,26.456666946411133,26.64666748046875,26.386667251586914,26.639999389648438,22.127971649169922,24900900
2015-05-19,26.059999465942383,26.1200008392334,25.40999984741211,25.476667404174805,21.16167640686035,67375800
2015-05-20,25.49333381652832,25.5,25.27666664123535,25.299999237060547,21.014930725097656,31625700
2015-05-21,25.266666412353516,25.47333335876465,25.18666648864746,25.3700008392334,21.073076248168945,20268600
2015-05-22,25.399999618530273,25.459999084472656,25.286666870117188,25.286666870117188,21.00385856628418,20445000
2015-05-26,25.25666618347168,25.27666664123535,24.940000534057617,24.96666717529297,20.738059997558594,31720800
2015-05-27,25.003332138061523,25.170000076293945,25.0,25.06333351135254,20.818347930908203,20961300
2015-05-28,25.023332595825195,25.053333282470703,24.883333206176758,24.946666717529297,20.7214412689209,15076500
2015-05-29,24.940000534057617,24.959999084472656,24.71666717529297,24.75666618347168,20.563627243041992,19125300
2015-06-01,24.89666748046875,25.02666664123535,24.803333282470703,24.90999984741211,20.690988540649414,16938000
2015-06-02,24.84666633605957,25.0,24.80666732788086,24.843332290649414,20.635604858398438,17393400
2015-06-03,24.899999618530273,25.066667556762695,24.823333740234375,24.963333129882812,20.735288619995117,18281400
2015-06-04,24.81999969482422,24.99333381652832,24.649999618530273,24.71666717529297,20.53040313720703,26948400
2015-06-05,24.72333335876465,24.75666618347168,24.32666778564453,24.35333251953125,20.228607177734375,31905300
2015-06-08,24.476667404174805,24.496667861938477,24.200000762939453,24.203332901000977,20.104005813598633,28779000
2015-06-09,24.233333587646484,24.28333282470703,24.1200008392334,24.156667709350586,20.065242767333984,25006800
2015-06-10,24.23666763305664,24.44333267211914,24.113332748413086,24.309999465942383,20.192607879638672,33647400
2015-06-11,24.40999984741211,24.55666732788086,24.280000686645508,24.31333351135254,20.195384979248047,22260000
2015-06-12,24.246667861938477,24.299999237060547,24.133333206176758,24.143333435058594,20.054168701171875,21739800
2015-06-15,24.066667556762695,24.133333206176758,23.899999618530273,23.976667404174805,19.91573715209961,22700400
2015-06-16,24.073333740234375,24.19333267211914,23.906667709350586,24.116666793823242,20.03202247619629,18646800
2015-06-17,24.209999084472656,24.299999237060547,24.113332748413086,24.24333381652832,20.137237548828125,17111700
2015-06-18,24.246667861938477,24.49333381652832,24.246667861938477,24.32666778564453,20.20645523071289,25129800
2015-06-19,24.266666412353516,24.406667709350586,24.233333587646484,24.246667861938477,20.14000129699707,43652100
2015-06-22,24.32666778564453,24.39666748046875,24.229999542236328,24.26333236694336,20.153844833374023,19468500
2015-06-23,24.296667098999023,24.31333351135254,24.113332748413086,24.190000534057617,20.092933654785156,23628900
2015-06-24,24.18666648864746,24.21666717529297,24.046667098999023,24.126667022705078,20.040332794189453,22015200
2015-06-25,24.149999618530273,24.209999084472656,23.94333267211914,23.953332901000977,19.896352767944336,15879600
2015-06-26,23.98666763305664,24.15333366394043,23.956666946411133,24.040000915527344,19.968345642089844,20693400
2015-06-29,23.933332443237305,24.0,23.803333282470703,23.80666732788086,19.77452850341797,24563400
2015-06-30,23.93666648864746,23.93666648864746,23.593332290649414,23.643333435058594,19.638856887817383,33307800
2015-07-01,23.866666793823242,23.983333587646484,23.453332901000977,23.959999084472656,19.90188980102539,32321700
2015-07-02,24.00666618347168,24.18666648864746,23.886667251586914,23.953332901000977,19.896352767944336,19758300
2015-07-06,23.793333053588867,24.229999542236328,23.793333053588867,24.176666259765625,20.081865310668945,31609500
2015-07-07,24.219999313354492,24.6200008392334,24.0,24.59666633605957,20.43071746826172,37263900
2015-07-08,24.433332443237305,24.530000686645508,24.299999237060547,24.35333251953125,20.228607177734375,23373000
2015-07-09,24.55666732788086,24.57666778564453,24.23666763305664,24.260000228881836,20.15107536315918,26087400
2015-07-10,24.360000610351562,24.516666412353516,24.360000610351562,24.373332977294922,20.24521255493164,16737900
2015-07-13,24.503332138061523,24.703332901000977,24.503332138061523,24.626667022705078,20.455644607543945,18253500
2015-07-14,24.65999984741211,24.696666717529297,24.49333381652832,24.59666633605957,20.43071746826172,16554600
2015-07-15,24.530000686645508,24.633333206176758,24.39666748046875,24.549999237060547,20.39196014404297,13700100
2015-07-16,24.656667709350586,24.713333129882812,24.586666107177734,24.610000610351562,20.44179916381836,15695100
2015-07-17,24.579999923706055,24.690000534057617,24.43666648864746,24.463333129882812,20.319969177246094,17041800
2015-07-20,24.450000762939453,24.479999542236328,24.35333251953125,24.366666793823242,20.23967933654785,15256800
2015-07-21,24.366666793823242,24.43000030517578,24.176666259765625,24.246667861938477,20.14000129699707,19323300
2015-07-22,24.260000228881836,24.606666564941406,24.260000228881836,24.386667251586914,20.25629234313965,20884800
2015-07-23,24.356666564941406,24.406667709350586,24.139999389648438,24.170000076293945,20.076326370239258,12758700
2015-07-24,24.176666259765625,24.18666648864746,23.833332061767578,23.860000610351562,19.818828582763672,17853300
2015-07-27,23.793333053588867,23.883333206176758,23.670000076293945,23.793333053588867,19.763450622558594,18592800
2015-07-28,23.843332290649414,24.1299991607666,23.74333381652832,24.03333282470703,19.96280288696289,25776900
2015-07-29,24.083332061767578,24.209999084472656,24.030000686645508,24.07666778564453,19.99879264831543,14819100
2015-07-30,24.010000228881836,24.176666259765625,23.926666259765625,24.053333282470703,19.979415893554688,13813500
2015-07-31,24.14666748046875,24.163333892822266,23.886667251586914,23.99333381652832,19.92957878112793,23785200
2015-08-03,23.946666717529297,24.126667022705078,23.946666717529297,24.059999465942383,19.98495101928711,15395400
2015-08-04,24.139999389648438,24.266666412353516,23.976667404174805,24.083332061767578,20.004331588745117,17620200
2015-08-05,24.1299991607666,24.56333351135254,24.083332061767578,24.503332138061523,20.492172241210938,26147400
2015-08-06,24.450000762939453,24.459999084472656,24.219999313354492,24.26333236694336,20.291461944580078,19103100
2015-08-07,24.23666763305664,24.27666664123535,23.72333335876465,23.75,19.86216163635254,23392500
2015-08-10,23.833332061767578,23.916667938232422,23.780000686645508,23.82666778564453,19.92628288269043,18060300
2015-08-11,23.75,24.123332977294922,23.71666717529297,23.976667404174805,20.051725387573242,20487600
2015-08-12,23.843332290649414,24.219999313354492,23.75666618347168,24.19333267211914,20.232921600341797,26524200
2015-08-13,24.133333206176758,24.25666618347168,23.989999771118164,24.036666870117188,20.101905822753906,22957200
2015-08-14,24.100000381469727,24.200000762939453,24.01333236694336,24.126667022705078,20.177175521850586,17737500
2015-08-17,23.94333267211914,24.07666778564453,23.920000076293945,23.969999313354492,20.046146392822266,22813200
2015-08-18,23.333332061767578,23.5,23.079999923706055,23.15999984741211,19.368743896484375,63945000
2015-08-19,22.956666946411133,23.1299991607666,22.59000015258789,22.856666564941406,19.11505889892578,49000200
2015-08-20,22.69333267211914,23.100000381469727,22.64666748046875,22.809999465942383,19.076038360595703,29580300
2015-08-21,22.636667251586914,22.770000457763672,22.18000030517578,22.18000030517578,18.54917335510254,47239500
2015-08-24,21.246667861938477,22.053333282470703,20.5,21.316667556762695,17.827165603637695,66718800
2015-08-25,21.816667556762695,21.90333366394043,21.0,21.03333282470703,17.5902099609375,44403000
2015-08-26,21.40999984741211,21.616666793823242,21.00666618347168,21.610000610351562,18.072477340698242,41784900
2015-08-27,21.773332595825195,22.059999465942383,21.649999618530273,22.02666664123535,18.420936584472656,41738400
2015-08-28,22.030000686645508,22.040000915527344,21.483333587646484,21.64666748046875,18.10314178466797,42909000
2015-08-31,21.606666564941406,21.666667938232422,21.43000030517578,21.57666778564453,18.04460334777832,24525600
2015-09-01,21.266666412353516,21.440000534057617,21.09000015258789,21.273332595825195,17.79092025756836,40181700
2015-09-02,21.530000686645508,21.64666748046875,21.35333251953125,21.479999542236328,17.963762283325195,28543800
2015-09-03,21.573333740234375,21.670000076293945,21.463333129882812,21.6200008392334,18.08084487915039,25571400
2015-09-04,21.356666564941406,21.433332443237305,21.170000076293945,21.296667098999023,17.81043815612793,27697200
2015-09-08,21.74333381652832,22.166667938232422,21.726667404174805,22.126667022705078,18.504558563232422,53120400
2015-09-09,22.286666870117188,22.336666107177734,21.670000076293945,21.706666946411133,18.153322219848633,28392600
2015-09-10,21.356666564941406,21.549999237060547,21.27666664123535,21.373332977294922,17.874549865722656,43574400
2015-09-11,21.393333435058594,21.559999465942383,21.329999923706055,21.549999237060547,18.022300720214844,24187200
2015-09-14,21.549999237060547,21.55666732788086,21.273332595825195,21.426666259765625,17.919157028198242,20870100
2015-09-15,21.49333381652832,21.566667556762695,21.350000381469727,21.440000534057617,17.930307388305664,20582400
2015-09-16,21.53333282470703,21.59000015258789,21.350000381469727,21.56333351135254,18.0334529876709,16876200
2015-09-17,21.566667556762695,21.76333236694336,21.386667251586914,21.489999771118164,17.972118377685547,21399300
2015-09-18,21.25,21.40999984741211,21.086666107177734,21.113332748413086,17.65711212158203,38655600
2015-09-21,21.25,21.333332061767578,21.123332977294922,21.239999771118164,17.763046264648438,21358800
2015-09-22,21.07666778564453,21.273332595825195,20.97333335876465,21.196666717529297,17.726808547973633,26402400
2015-09-23,21.239999771118164,21.309999465942383,21.040000915527344,21.239999771118164,17.763046264648438,17629800
2015-09-24,21.1200008392334,21.32666778564453,21.100000381469727,21.27666664123535,17.79370880126953,20868600
2015-09-25,21.356666564941406,21.48666763305664,21.206666946411133,21.260000228881836,17.77977180480957,21489000
2015-09-28,21.200000762939453,21.316667556762695,21.15999984741211,21.219999313354492,17.746318817138672,28183200
2015-09-29,21.25,21.34666633605957,21.07666778564453,21.260000228881836,17.77977180480957,22920300
2015-09-30,21.476667404174805,21.64666748046875,21.309999465942383,21.613332748413086,18.07526397705078,23937600
2015-10-01,21.586666107177734,21.64666748046875,21.293333053588867,21.42333221435547,17.91636848449707,23511600
2015-10-02,21.253332138061523,21.65999984741211,21.136667251586914,21.65999984741211,18.114299774169922,21252000
2015-10-05,21.73666763305664,21.97333335876465,21.713333129882812,21.956666946411133,18.362394332885742,18900900
2015-10-06,21.84666633605957,21.983333587646484,21.726667404174805,21.893333435058594,18.309432983398438,22232700
2015-10-07,21.946666717529297,22.1200008392334,21.92333221435547,22.1200008392334,18.49898910522461,21408000
2015-10-08,22.07666778564453,22.329999923706055,22.049999237060547,22.293333053588867,18.64396095275879,17923500
2015-10-09,22.31333351135254,22.34000015258789,22.170000076293945,22.229999542236328,18.590988159179688,20262000
2015-10-12,22.22333335876465,22.333332061767578,22.19333267211914,22.309999465942383,18.657894134521484,16931700
2015-10-13,22.206666946411133,22.31333351135254,22.086666107177734,22.24333381652832,18.60213279724121,26575200
2015-10-14,22.203332901000977,22.649999618530273,20.00666618347168,20.010000228881836,16.73439598083496,242694300
2015-10-15,19.899999618530273,20.156667709350586,19.536666870117188,19.77666664123535,16.53925323486328,138760500
2015-10-16,19.823333740234375,19.829999923706055,19.456666946411133,19.6299991607666,16.41659927368164,78585300
2015-10-19,19.59666633605957,19.766666412353516,19.5,19.616666793823242,16.40544891357422,53417400
2015-10-20,19.6200008392334,19.666667938232422,19.523332595825195,19.583332061767578,16.37757110595703,31271100
2015-10-21,19.600000381469727,19.68000030517578,19.523332595825195,19.546667098999023,16.346906661987305,39352800
2015-10-22,19.64666748046875,19.98666763305664,19.546667098999023,19.633333206176758,16.419389724731445,43765500
2015-10-23,19.729999542236328,19.760000228881836,19.406667709350586,19.433332443237305,16.252126693725586,39121800
2015-10-26,19.46666717529297,19.483333587646484,19.323333740234375,19.34000015258789,16.174072265625,32519400
2015-10-27,19.336666107177734,19.34666633605957,19.126667022705078,19.15999984741211,16.023540496826172,31534200
2015-10-28,19.219999313354492,19.239999771118164,19.053333282470703,19.213333129882812,16.068140029907227,35504100
2015-10-29,19.239999771118164,19.373332977294922,19.15999984741211,19.31999969482422,16.157344818115234,38566500
2015-10-30,19.24333381652832,19.373332977294922,19.079999923706055,19.079999923706055,15.956631660461426,47416500
2015-11-02,19.09666633605957,19.203332901000977,18.92333221435547,19.203332901000977,16.059776306152344,32157600
2015-11-03,19.190000534057617,19.44333267211914,19.176666259765625,19.3700008392334,16.199169158935547,30761700
2015-11-04,19.52666664123535,19.586666107177734,19.39666748046875,19.456666946411133,16.271642684936523,30169500
2015-11-05,19.503332138061523,19.65999984741211,19.47333335876465,19.536666870117188,16.338542938232422,26581500
2015-11-06,19.639999389648438,19.733333587646484,19.43666648864746,19.593332290649414,16.385936737060547,29931900
2015-11-09,19.5,19.593332290649414,19.34000015258789,19.496667861938477,16.30509376525879,25321200
2015-11-10,19.43666648864746,19.56999969482422,19.43666648864746,19.559999465942383,16.358057022094727,22844700
2015-11-11,19.5,19.57666778564453,19.156667709350586,19.19333267211914,16.051414489746094,26069700
2015-11-12,19.213333129882812,19.25666618347168,18.97333335876465,18.983333587646484,15.8757963180542,28654500
2015-11-13,18.913333892822266,19.020000457763672,18.766666412353516,18.80666732788086,15.728045463562012,37544700
2015-11-16,18.796667098999023,19.343332290649414,18.786666870117188,19.290000915527344,16.13225746154785,39964800
2015-11-17,19.780000686645508,20.299999237060547,19.733333587646484,19.97333335876465,16.703733444213867,74037900
2015-11-18,20.01333236694336,20.356666564941406,19.850000381469727,20.309999465942383,16.985286712646484,44633100
2015-11-19,20.373332977294922,20.453332901000977,20.143333435058594,20.233333587646484,16.921167373657227,34698300
2015-11-20,20.32666778564453,20.489999771118164,20.00666618347168,20.023332595825195,16.745542526245117,37113300
2015-11-23,20.09666633605957,20.246667861938477,19.959999084472656,20.086666107177734,16.79851531982422,31731000
2015-11-24,19.983333587646484,20.139999389648438,19.953332901000977,19.97333335876465,16.703733444213867,37361700
2015-11-25,20.0,20.23666763305664,19.959999084472656,20.079999923706055,16.792936325073242,23460600
2015-11-27,20.14666748046875,20.229999542236328,19.956666946411133,19.963333129882812,16.695369720458984,16022700
2015-11-30,19.956666946411133,20.020000457763672,19.57666778564453,19.613332748413086,16.402664184570312,44827800
2015-12-01,19.709999084472656,19.76333236694336,19.549999237060547,19.663333892822266,16.444480895996094,36612300
2015-12-02,19.536666870117188,19.76333236694336,19.440000534057617,19.450000762939453,16.402313232421875,40760700
2015-12-03,19.56333351135254,19.886667251586914,19.53333282470703,19.68000030517578,16.59627342224121,47532300
2015-12-04,19.683332443237305,19.950000762939453,19.676666259765625,19.886667251586914,16.770551681518555,31305900
2015-12-07,19.856666564941406,20.24333381652832,19.856666564941406,20.166667938232422,17.006677627563477,34787700
2015-12-08,20.023332595825195,20.163333892822266,19.833332061767578,19.8700008392334,16.756502151489258,31132800
2015-12-09,19.753332138061523,20.036666870117188,19.633333206176758,19.709999084472656,16.621566772460938,26945100
2015-12-10,19.709999084472656,20.030000686645508,19.696666717529297,19.85333251953125,16.742446899414062,34078200
2015-12-11,19.683332443237305,19.843332290649414,19.60333251953125,19.786666870117188,16.68622589111328,29235000
2015-12-14,19.766666412353516,20.14666748046875,19.690000534057617,20.1299991607666,16.975757598876953,43574700
2015-12-15,20.213333129882812,20.280000686645508,19.856666564941406,19.8799991607666,16.76493263244629,43846200
2015-12-16,20.036666870117188,20.21666717529297,19.899999618530273,20.100000381469727,16.95046615600586,29881500
2015-12-17,20.110000610351562,20.110000610351562,19.656667709350586,19.65999984741211,16.579402923583984,38928300
2015-12-18,19.643333435058594,19.799999237060547,19.583332061767578,19.616666793823242,16.542863845825195,48770100
2015-12-21,19.606666564941406,19.860000610351562,19.55666732788086,19.850000381469727,16.739633560180664,28936500
2015-12-22,19.93000030517578,20.233333587646484,19.8700008392334,20.18000030517578,17.017927169799805,27798900
2015-12-23,20.333332061767578,20.373332977294922,20.14666748046875,20.363332748413086,17.172529220581055,22559400
2015-12-24,20.260000228881836,20.366666793823242,20.226667404174805,20.27666664123535,17.099441528320312,7448400
2015-12-28,20.19333267211914,20.323333740234375,20.166667938232422,20.25,17.07695960998535,16265100
2015-12-29,20.333332061767578,20.583332061767578,20.32666778564453,20.536666870117188,17.31870460510254,23650800
2015-12-30,20.553333282470703,20.623332977294922,20.496667861938477,20.559999465942383,17.338380813598633,17150100
2015-12-31,20.44333267211914,20.573333740234375,20.389999389648438,20.433332443237305,17.2315616607666,19725300
2016-01-04,20.166667938232422,20.496667861938477,20.1200008392334,20.48666763305664,17.276538848876953,35967600
2016-01-05,20.676666259765625,21.016666412353516,20.616666793823242,20.97333335876465,17.686946868896484,39978000
2016-01-06,20.82666778564453,21.316667556762695,20.823333740234375,21.183332443237305,17.86404037475586,49693800
2016-01-07,20.989999771118164,21.74333381652832,20.97333335876465,21.676666259765625,18.280071258544922,79290000
2016-01-08,21.69333267211914,21.803333282470703,21.136667251586914,21.18000030517578,17.861234664916992,53303700
2016-01-11,21.253332138061523,21.489999771118164,21.209999084472656,21.406667709350586,18.052379608154297,37961400
2016-01-12,21.459999084472656,21.57666778564453,21.143333435058594,21.206666946411133,17.883718490600586,36587700
2016-01-13,21.24333381652832,21.24333381652832,20.610000610351562,20.639999389648438,17.405841827392578,41177100
2016-01-14,20.666667938232422,21.206666946411133,20.606666564941406,21.020000457763672,17.726301193237305,38804700
2016-01-15,20.516666412353516,20.823333740234375,20.420000076293945,20.643333435058594,17.408658981323242,45523200
2016-01-19,20.75,20.933332443237305,20.670000076293945,20.85333251953125,17.585752487182617,39153900
2016-01-20,20.600000381469727,20.77666664123535,20.066667556762695,20.280000686645508,17.10226058959961,52107300
2016-01-21,20.32666778564453,20.93000030517578,20.303333282470703,20.626667022705078,17.394603729248047,36267600
2016-01-22,20.81333351135254,21.086666107177734,20.709999084472656,20.89666748046875,17.622297286987305,27592500
2016-01-25,20.926666259765625,21.273332595825195,20.850000381469727,21.149999618530273,17.83592987060547,38470200
2016-01-26,21.1200008392334,21.489999771118164,21.086666107177734,21.333332061767578,17.99053955078125,28323600
2016-01-27,21.366666793823242,21.726667404174805,21.296667098999023,21.316667556762695,17.976486206054688,30642900
2016-01-28,21.343332290649414,21.503332138061523,21.143333435058594,21.406667709350586,18.052379608154297,33834900
2016-01-29,21.583332061767578,22.176666259765625,21.579999923706055,22.1200008392334,18.653942108154297,49317300
2016-02-01,21.969999313354492,22.643333435058594,21.963333129882812,22.5,18.974397659301758,44185200
2016-02-02,22.433332443237305,22.613332748413086,22.093332290649414,22.286666870117188,18.794490814208984,40757700
2016-02-03,22.43666648864746,22.5,21.690000534057617,22.09000015258789,18.628643035888672,36946800
2016-02-04,21.920000076293945,22.183332443237305,21.670000076293945,22.139999389648438,18.670806884765625,38500200
2016-02-05,22.286666870117188,22.510000228881836,21.959999084472656,22.333332061767578,18.833839416503906,42589500
2016-02-08,22.166667938232422,22.383333206176758,21.719999313354492,22.299999237060547,18.805736541748047,62230800
2016-02-09,21.829999923706055,22.136667251586914,21.559999465942383,21.93666648864746,18.499330520629883,43927200
2016-02-10,22.06333351135254,22.196666717529297,21.883333206176758,21.93000030517578,18.493709564208984,29127900
2016-02-11,21.67333221435547,21.920000076293945,21.593332290649414,21.773332595825195,18.36159324645996,33560100
2016-02-12,21.84000015258789,22.083332061767578,21.623332977294922,22.059999465942383,18.603342056274414,29086500
2016-02-16,22.203332901000977,22.266666412353516,21.833332061767578,21.96666717529297,18.524627685546875,34081500
2016-02-17,22.03333282470703,22.203332901000977,21.93666648864746,22.036666870117188,18.58365821838379,37280100
2016-02-18,21.246667861938477,21.593332290649414,20.78333282470703,21.373332977294922,18.024267196655273,83683800
2016-02-19,21.296667098999023,21.59000015258789,21.14666748046875,21.553333282470703,18.176061630249023,46686900
2016-02-22,21.553333282470703,22.046667098999023,21.553333282470703,21.876667022705078,18.448732376098633,31761900
2016-02-23,21.946666717529297,22.200000762939453,21.760000228881836,22.15999984741211,18.687665939331055,34296000
2016-02-24,22.06333351135254,22.44333267211914,21.906667709350586,22.373332977294922,18.86757469177246,30873600
2016-02-25,22.483333587646484,22.709999084472656,22.44333267211914,22.68000030517578,19.126188278198242,28743900
2016-02-26,22.69333267211914,22.733333587646484,22.100000381469727,22.170000076293945,18.69610595703125,32952900
2016-02-29,22.209999084472656,22.316667556762695,22.073333740234375,22.113332748413086,18.6483211517334,28035600
2016-03-01,22.21666717529297,22.296667098999023,22.0,22.15333366394043,18.682050704956055,31288500
2016-03-02,22.06999969482422,22.22333335876465,22.0,22.06999969482422,18.611778259277344,27496800
2016-03-03,21.983333587646484,22.066667556762695,21.626667022705078,22.046667098999023,18.59209632873535,35540400
2016-03-04,22.046667098999023,22.426666259765625,22.030000686645508,22.260000228881836,18.77199935913086,30031500
2016-03-07,22.206666946411133,22.82666778564453,22.09000015258789,22.6299991607666,19.084022521972656,38476200
2016-03-08,22.57666778564453,22.823333740234375,22.496667861938477,22.68000030517578,19.126188278198242,30203700
2016-03-09,22.59666633605957,22.663333892822266,22.373332977294922,22.510000228881836,19.123363494873047,23474400
2016-03-10,22.516666412353516,22.68000030517578,22.133333206176758,22.469999313354492,19.089380264282227,30677400
2016-03-11,22.59000015258789,22.64666748046875,22.266666412353516,22.389999389648438,19.02140998840332,24872700
2016-03-14,22.383333206176758,22.55666732788086,22.31999969482422,22.453332901000977,19.075220108032227,20137500
2016-03-15,22.333332061767578,22.78333282470703,22.333332061767578,22.696666717529297,19.281944274902344,22700700
2016-03-16,22.64666748046875,22.780000686645508,22.416667938232422,22.663333892822266,19.253623962402344,24654000
2016-03-17,22.606666564941406,22.97333335876465,22.420000076293945,22.483333587646484,19.100704193115234,35514300
2016-03-18,22.49333381652832,22.676666259765625,22.25,22.316667556762695,18.9591121673584,69459300
2016-03-21,22.343332290649414,22.793333053588867,22.323333740234375,22.656667709350586,19.24795913696289,28247400
2016-03-22,22.666667938232422,22.893333435058594,22.59666633605957,22.623332977294922,19.21964454650879,22543500
2016-03-23,22.670000076293945,22.700000762939453,22.479999542236328,22.48666763305664,19.103538513183594,18331800
2016-03-24,22.476667404174805,22.68000030517578,22.459999084472656,22.666667938232422,19.256454467773438,18914100
2016-03-28,22.643333435058594,22.860000610351562,22.643333435058594,22.706666946411133,19.290435791015625,16810500
2016-03-29,22.71666717529297,22.73666763305664,22.476667404174805,22.676666259765625,19.26495361328125,19473000
2016-03-30,22.77666664123535,23.0,22.76333236694336,22.933332443237305,19.483007431030273,21625500
2016-03-31,22.916667938232422,23.06333351135254,22.823333740234375,22.829999923706055,19.39521598815918,18850500
2016-04-01,22.67333221435547,23.066667556762695,22.67333221435547,23.020000457763672,19.55662727355957,19807200
2016-04-04,23.0,23.123332977294922,22.97333335876465,23.03333282470703,19.567956924438477,20470200
2016-04-05,23.010000228881836,23.083332061767578,22.75666618347168,22.8799991607666,19.437692642211914,17337000
2016-04-06,22.899999618530273,23.020000457763672,22.84000015258789,23.01333236694336,19.550960540771484,16088100
2016-04-07,22.94333267211914,22.976667404174805,22.64666748046875,22.739999771118164,19.318754196166992,18331500
2016-04-08,22.770000457763672,22.796667098999023,22.6200008392334,22.68666648864746,19.273448944091797,19548000
2016-04-11,22.670000076293945,22.790000915527344,22.459999084472656,22.46666717529297,19.0865478515625,23596200
2016-04-12,22.523332595825195,22.956666946411133,22.483333587646484,22.933332443237305,19.483007431030273,23203800
2016-04-13,23.003332138061523,23.139999389648438,22.956666946411133,23.049999237060547,19.582117080688477,18788100
2016-04-14,23.049999237060547,23.079999923706055,22.71666717529297,22.933332443237305,19.483007431030273,20931300
2016-04-15,22.979999542236328,23.136667251586914,22.979999542236328,23.020000457763672,19.55662727355957,22753500
2016-04-18,23.016666412353516,23.299999237060547,22.950000762939453,23.286666870117188,19.783180236816406,19868700
2016-04-19,23.26333236694336,23.360000610351562,23.166667938232422,23.25666618347168,19.757694244384766,24598200
2016-04-20,23.253332138061523,23.329999923706055,23.043333053588867,23.06999969482422,19.599105834960938,16237500
2016-04-21,23.156667709350586,23.226667404174805,22.746667861938477,22.823333740234375,19.389556884765625,19852800
2016-04-22,22.940000534057617,22.979999542236328,22.760000228881836,22.906667709350586,19.460344314575195,18645300
2016-04-25,22.850000381469727,23.166667938232422,22.68666648864746,23.156667709350586,19.6727294921875,17688600
2016-04-26,23.233333587646484,23.296667098999023,23.03333282470703,23.100000381469727,19.624591827392578,19945200
2016-04-27,23.163333892822266,23.260000228881836,22.996667861938477,23.139999389648438,19.6585750579834,15441900
2016-04-28,23.023332595825195,23.206666946411133,22.916667938232422,22.969999313354492,19.514150619506836,14330700
2016-04-29,22.90999984741211,22.940000534057617,22.1200008392334,22.290000915527344,18.936458587646484,36297000
2016-05-02,22.206666946411133,22.566667556762695,22.176666259765625,22.530000686645508,19.140348434448242,22829100
2016-05-03,22.286666870117188,22.5,22.25,22.333332061767578,18.973268508911133,17767800
2016-05-04,22.28333282470703,22.496667861938477,22.14666748046875,22.39666748046875,19.02707862854004,18088500
2016-05-05,22.323333740234375,22.416667938232422,22.19333267211914,22.40333366394043,19.032739639282227,24273000
2016-05-06,22.303333282470703,22.753332138061523,22.266666412353516,22.75,19.327247619628906,29476200
2016-05-09,22.75,23.03333282470703,22.719999313354492,22.983333587646484,19.52547836303711,25968600
2016-05-10,22.97333335876465,23.043333053588867,22.816667556762695,22.93000030517578,19.480173110961914,19208700
2016-05-11,22.489999771118164,22.5,21.8700008392334,22.136667251586914,18.94388771057129,43792500
2016-05-12,22.183332443237305,22.350000381469727,22.126667022705078,22.28333282470703,19.069398880004883,28600500
2016-05-13,22.15999984741211,22.183332443237305,21.549999237060547,21.64666748046875,18.524560928344727,41234100
2016-05-16,21.6200008392334,22.116666793823242,21.559999465942383,22.00666618347168,18.832637786865234,30545400
2016-05-17,22.020000457763672,22.09000015258789,21.626667022705078,21.700000762939453,18.57020378112793,27758100
2016-05-18,21.00666618347168,21.260000228881836,20.906667709350586,21.049999237060547,18.013952255249023,66767700
2016-05-19,22.700000762939453,23.110000610351562,22.5,23.066667556762695,19.7397518157959,105230100
2016-05-20,23.110000610351562,23.3799991607666,22.950000762939453,23.286666870117188,19.928020477294922,50239800
2016-05-23,23.200000762939453,23.35333251953125,23.14666748046875,23.166667938232422,19.825326919555664,30299400
2016-05-24,23.21666717529297,23.47333335876465,23.183332443237305,23.413333892822266,20.036418914794922,26484000
2016-05-25,23.416667938232422,23.666667938232422,23.413333892822266,23.49333381652832,20.10487937927246,21791700
2016-05-26,23.56333351135254,23.793333053588867,23.53333282470703,23.616666793823242,20.210430145263672,26081700
2016-05-27,23.6200008392334,23.6299991607666,23.496667861938477,23.583332061767578,20.181900024414062,17321100
2016-05-31,23.52666664123535,23.666667938232422,23.49333381652832,23.593332290649414,20.190458297729492,25170600
2016-06-01,23.5,23.636667251586914,23.469999313354492,23.5,20.1105899810791,21662700
2016-06-02,23.5,23.666667938232422,23.383333206176758,23.649999618530273,20.23895263671875,19526100
2016-06-03,23.523332595825195,23.683332443237305,23.50666618347168,23.623332977294922,20.216127395629883,19123500
2016-06-06,23.84000015258789,23.850000381469727,23.666667938232422,23.683332443237305,20.267480850219727,27054000
2016-06-07,23.700000762939453,23.770000457763672,23.616666793823242,23.676666259765625,20.26177215576172,22090200
2016-06-08,23.616666793823242,23.816667556762695,23.600000381469727,23.760000228881836,20.333086013793945,18417000
2016-06-09,23.786666870117188,23.863332748413086,23.616666793823242,23.696666717529297,20.278886795043945,18209700
2016-06-10,23.666667938232422,23.803333282470703,23.559999465942383,23.713333129882812,20.293153762817383,22534200
2016-06-13,23.666667938232422,23.726667404174805,23.496667861938477,23.510000228881836,20.119150161743164,23722800
2016-06-14,23.553333282470703,23.72333335876465,23.399999618530273,23.649999618530273,20.23895263671875,27199200
2016-06-15,23.733333587646484,23.8700008392334,23.666667938232422,23.706666946411133,20.28744888305664,24051000
2016-06-16,23.666667938232422,23.81999969482422,23.600000381469727,23.766666412353516,20.338794708251953,20115600
